,Item Name,Date,Average Price,Total Trade Volume,High Price Trade Volume,Low Price Trade Volume,Average High Price,Average Low Price
4114,Monkey bones,2023-03-20 22:20:00,310.0,23,0,23,,310.0
4115,Monkey bones,2023-03-20 22:25:00,322.0,2,2,0,322.0,
4116,Monkey bones,2023-03-20 22:35:00,305.0,2,2,0,305.0,
4117,Monkey bones,2023-03-20 22:45:00,331.0,9,9,0,331.0,
4118,Monkey bones,2023-03-20 22:50:00,246.0,1,0,1,,246.0
4119,Monkey bones,2023-03-20 23:25:00,306.0,1,1,0,306.0,
4120,Monkey bones,2023-03-20 23:30:00,306.0,4,4,0,306.0,
4121,Monkey bones,2023-03-20 23:35:00,306.0,4,4,0,306.0,
4122,Monkey bones,2023-03-20 23:40:00,306.0,10,10,0,306.0,
4123,Monkey bones,2023-03-20 23:45:00,326.0,2,2,0,326.0,
4124,Monkey bones,2023-03-20 23:50:00,347.0,6,6,0,347.0,
4125,Monkey bones,2023-03-20 23:55:00,347.0,3,3,0,347.0,
4126,Monkey bones,2023-03-21 00:10:00,347.0,2,2,0,347.0,
4127,Monkey bones,2023-03-21 00:15:00,347.0,1,1,0,347.0,
4128,Monkey bones,2023-03-21 00:20:00,296.5,2,1,1,347.0,246.0
4129,Monkey bones,2023-03-21 00:25:00,313.3333333333333,3,2,1,347.0,246.0
4130,Monkey bones,2023-03-21 00:35:00,347.0,1,1,0,347.0,
4131,Monkey bones,2023-03-21 00:40:00,347.0,3,3,0,347.0,
4132,Monkey bones,2023-03-21 00:45:00,347.0,2,2,0,347.0,
4133,Monkey bones,2023-03-21 01:00:00,313.3333333333333,3,2,1,347.0,246.0
4134,Monkey bones,2023-03-21 01:05:00,347.0,2,2,0,347.0,
4135,Monkey bones,2023-03-21 01:10:00,347.0,2,2,0,347.0,
4136,Monkey bones,2023-03-21 01:20:00,347.0,1,1,0,347.0,
4137,Monkey bones,2023-03-21 01:30:00,319.0,4,4,0,319.0,
4138,Monkey bones,2023-03-21 01:35:00,277.0,8,8,0,277.0,
4139,Monkey bones,2023-03-21 01:40:00,277.0,2,2,0,277.0,
4140,Monkey bones,2023-03-21 01:45:00,277.0,1,1,0,277.0,
4141,Monkey bones,2023-03-21 01:50:00,277.0,2,2,0,277.0,
4142,Monkey bones,2023-03-21 01:55:00,278.0,3,3,0,278.0,
4143,Monkey bones,2023-03-21 02:10:00,351.0,1,1,0,351.0,
4144,Monkey bones,2023-03-21 02:15:00,351.0,1,1,0,351.0,
4145,Monkey bones,2023-03-21 02:25:00,302.0,3,3,0,302.0,
4146,Monkey bones,2023-03-21 02:30:00,351.0,2,2,0,351.0,
4147,Monkey bones,2023-03-21 02:35:00,414.75,4,3,1,471.0,246.0
4148,Monkey bones,2023-03-21 02:45:00,543.0,4,4,0,543.0,
4149,Monkey bones,2023-03-21 02:50:00,543.0,4,4,0,543.0,
4150,Monkey bones,2023-03-21 02:55:00,543.0,10,10,0,543.0,
4151,Monkey bones,2023-03-21 03:00:00,246.0,1,0,1,,246.0
4152,Monkey bones,2023-03-21 03:05:00,543.0,3,2,1,543.0,543.0
4153,Monkey bones,2023-03-21 03:10:00,543.0,1,1,0,543.0,
4154,Monkey bones,2023-03-21 03:15:00,543.0,1,1,0,543.0,
4155,Monkey bones,2023-03-21 03:20:00,543.0,2,2,0,543.0,
4156,Monkey bones,2023-03-21 03:25:00,389.0,2,0,2,,389.0
4157,Monkey bones,2023-03-21 03:30:00,499.0,5,5,0,499.0,
4158,Monkey bones,2023-03-21 03:35:00,543.0,3,3,0,543.0,
4159,Monkey bones,2023-03-21 03:40:00,543.0,2,2,0,543.0,
4160,Monkey bones,2023-03-21 03:45:00,543.0,2,2,0,543.0,
4161,Monkey bones,2023-03-21 03:50:00,251.0,1,1,0,251.0,
4162,Monkey bones,2023-03-21 03:55:00,363.0,7,7,0,363.0,
4163,Monkey bones,2023-03-21 04:00:00,432.75,4,3,1,396.0,543.0
4164,Monkey bones,2023-03-21 04:05:00,543.0,1,1,0,543.0,
4165,Monkey bones,2023-03-21 04:15:00,440.0,2,2,0,440.0,
4166,Monkey bones,2023-03-21 04:20:00,543.0,5,5,0,543.0,
4167,Monkey bones,2023-03-21 04:25:00,500.0,2,2,0,500.0,
4168,Monkey bones,2023-03-21 04:35:00,308.0,2,2,0,308.0,
4169,Monkey bones,2023-03-21 04:45:00,254.96088019559903,409,11,398,543.0,247.0
4170,Monkey bones,2023-03-21 04:50:00,406.0,3,2,1,440.0,338.0
4171,Monkey bones,2023-03-21 04:55:00,543.0,2,2,0,543.0,
4172,Monkey bones,2023-03-21 05:15:00,543.0,3,3,0,543.0,
4173,Monkey bones,2023-03-21 05:45:00,354.0,1,1,0,354.0,
4174,Monkey bones,2023-03-21 05:50:00,543.0,1,1,0,543.0,
4175,Monkey bones,2023-03-21 05:55:00,543.0,2,2,0,543.0,
4176,Monkey bones,2023-03-21 06:00:00,340.0,2,2,0,340.0,
4177,Monkey bones,2023-03-21 06:05:00,340.0,1,1,0,340.0,
4178,Monkey bones,2023-03-21 06:25:00,340.0,1,1,0,340.0,
4179,Monkey bones,2023-03-21 06:30:00,338.0,1,1,0,338.0,
4180,Monkey bones,2023-03-21 06:50:00,302.0,2,2,0,302.0,
4181,Monkey bones,2023-03-21 06:55:00,340.0,1,1,0,340.0,
4182,Monkey bones,2023-03-21 07:00:00,340.0,1,1,0,340.0,
4183,Monkey bones,2023-03-21 07:05:00,340.0,2,2,0,340.0,
4184,Monkey bones,2023-03-21 07:10:00,340.0,4,4,0,340.0,
4185,Monkey bones,2023-03-21 07:20:00,340.0,2,2,0,340.0,
4186,Monkey bones,2023-03-21 07:45:00,340.0,2,2,0,340.0,
4187,Monkey bones,2023-03-21 07:50:00,340.0,1,1,0,340.0,
4188,Monkey bones,2023-03-21 08:05:00,340.0,2,2,0,340.0,
4189,Monkey bones,2023-03-21 08:15:00,340.0,2,1,1,340.0,340.0
4190,Monkey bones,2023-03-21 08:25:00,340.0,2,2,0,340.0,
4191,Monkey bones,2023-03-21 08:50:00,340.0,4,4,0,340.0,
4192,Monkey bones,2023-03-21 08:55:00,340.0,2,2,0,340.0,
4193,Monkey bones,2023-03-21 09:00:00,340.0,1,1,0,340.0,
4194,Monkey bones,2023-03-21 09:20:00,340.0,3,3,0,340.0,
4195,Monkey bones,2023-03-21 09:25:00,325.0,5,5,0,325.0,
4196,Monkey bones,2023-03-21 09:40:00,340.0,2,2,0,340.0,
4197,Monkey bones,2023-03-21 09:45:00,340.0,1,1,0,340.0,
4198,Monkey bones,2023-03-21 09:50:00,340.0,6,6,0,340.0,
4199,Monkey bones,2023-03-21 10:00:00,340.0,22,22,0,340.0,
4200,Monkey bones,2023-03-21 10:10:00,340.0,4,4,0,340.0,
4201,Monkey bones,2023-03-21 10:15:00,338.0,2,2,0,338.0,
4202,Monkey bones,2023-03-21 10:20:00,340.0,1,1,0,340.0,
4203,Monkey bones,2023-03-21 10:25:00,340.0,2,2,0,340.0,
4204,Monkey bones,2023-03-21 10:35:00,277.0,2,2,0,277.0,
4205,Monkey bones,2023-03-21 10:40:00,340.0,8,8,0,340.0,
4206,Monkey bones,2023-03-21 10:50:00,340.0,2,2,0,340.0,
4207,Monkey bones,2023-03-21 10:55:00,246.0,1,0,1,,246.0
4208,Monkey bones,2023-03-21 11:05:00,291.0,1,1,0,291.0,
4209,Monkey bones,2023-03-21 11:15:00,340.0,1,1,0,340.0,
4210,Monkey bones,2023-03-21 11:30:00,340.0,1,1,0,340.0,
4211,Monkey bones,2023-03-21 11:35:00,340.0,1,1,0,340.0,
4212,Monkey bones,2023-03-21 11:40:00,340.0,1,1,0,340.0,
4213,Monkey bones,2023-03-21 11:45:00,340.0,2,2,0,340.0,
4214,Monkey bones,2023-03-21 11:55:00,338.0,4,3,1,338.0,338.0
4215,Monkey bones,2023-03-21 12:05:00,340.0,2,2,0,340.0,
4216,Monkey bones,2023-03-21 12:35:00,330.0,2,2,0,330.0,
4217,Monkey bones,2023-03-21 12:40:00,277.0,1,1,0,277.0,
4218,Monkey bones,2023-03-21 12:45:00,330.0,2,2,0,330.0,
4219,Monkey bones,2023-03-21 13:00:00,322.0,4,4,0,322.0,
4220,Monkey bones,2023-03-21 13:05:00,322.0,2,2,0,322.0,
4221,Monkey bones,2023-03-21 13:10:00,322.0,2,2,0,322.0,
4222,Monkey bones,2023-03-21 13:15:00,330.0,2,2,0,330.0,
4223,Monkey bones,2023-03-21 13:25:00,330.0,2,2,0,330.0,
4224,Monkey bones,2023-03-21 13:30:00,330.0,4,4,0,330.0,
4225,Monkey bones,2023-03-21 13:40:00,332.0,95,95,0,332.0,
4226,Monkey bones,2023-03-21 13:45:00,1101.5,4,1,3,959.0,1149.0
4227,Monkey bones,2023-03-21 13:50:00,2000.0,1,0,1,,2000.0
4228,Monkey bones,2023-03-21 13:55:00,2000.0,1,0,1,,2000.0
4229,Monkey bones,2023-03-21 14:00:00,2000.0,4,3,1,2000.0,2000.0
4230,Monkey bones,2023-03-21 14:05:00,627.0,2,0,2,,627.0
4231,Monkey bones,2023-03-21 14:10:00,2000.0,1,1,0,2000.0,
4232,Monkey bones,2023-03-21 14:30:00,2000.0,1,0,1,,2000.0
4233,Monkey bones,2023-03-21 14:45:00,2000.0,1,0,1,,2000.0
4234,Monkey bones,2023-03-21 14:50:00,2000.0,1,0,1,,2000.0
4235,Monkey bones,2023-03-21 14:55:00,886.0,3,0,3,,886.0
4236,Monkey bones,2023-03-21 15:00:00,1313.5,2,1,1,2000.0,627.0
4237,Monkey bones,2023-03-21 15:05:00,627.0,24,0,24,,627.0
4238,Monkey bones,2023-03-21 15:10:00,2000.0,1,1,0,2000.0,
4239,Monkey bones,2023-03-21 15:20:00,627.0,26,0,26,,627.0
4240,Monkey bones,2023-03-21 15:25:00,2000.0,3,0,3,,2000.0
4241,Monkey bones,2023-03-21 15:35:00,2000.0,3,0,3,,2000.0
4242,Monkey bones,2023-03-21 15:40:00,2000.0,2,0,2,,2000.0
4243,Monkey bones,2023-03-21 15:45:00,2000.0,3,2,1,2000.0,2000.0
4244,Monkey bones,2023-03-21 15:50:00,627.0,1,0,1,,627.0
4245,Monkey bones,2023-03-21 15:55:00,2000.0,3,2,1,2000.0,2000.0
4246,Monkey bones,2023-03-21 16:00:00,2000.0,4,3,1,2000.0,2000.0
4247,Monkey bones,2023-03-21 16:05:00,2000.0,1,1,0,2000.0,
4248,Monkey bones,2023-03-21 16:15:00,2000.0,2,1,1,2000.0,2000.0
4249,Monkey bones,2023-03-21 16:20:00,2000.0,3,3,0,2000.0,
4250,Monkey bones,2023-03-21 16:25:00,1085.0,3,0,3,,1085.0
4251,Monkey bones,2023-03-21 16:35:00,2000.0,2,1,1,2000.0,2000.0
4252,Monkey bones,2023-03-21 16:40:00,627.0,6,0,6,,627.0
4253,Monkey bones,2023-03-21 16:45:00,2000.0,3,3,0,2000.0,
4254,Monkey bones,2023-03-21 16:50:00,627.0,1,0,1,,627.0
4255,Monkey bones,2023-03-21 17:00:00,893.4285714285714,7,5,2,1000.0,627.0
4256,Monkey bones,2023-03-21 17:05:00,1000.0,2,1,1,1000.0,1000.0
4257,Monkey bones,2023-03-21 17:10:00,813.5,4,2,2,1000.0,627.0
4258,Monkey bones,2023-03-21 17:20:00,627.0,2,0,2,,627.0
4259,Monkey bones,2023-03-21 17:30:00,1000.0,2,1,1,1000.0,1000.0
4260,Monkey bones,2023-03-21 17:40:00,1000.0,2,2,0,1000.0,
4261,Monkey bones,2023-03-21 17:45:00,1000.0,4,4,0,1000.0,
4262,Monkey bones,2023-03-21 17:50:00,629.0,356,0,356,,629.0
4263,Monkey bones,2023-03-21 17:55:00,876.0,3,1,2,1000.0,814.0
4264,Monkey bones,2023-03-21 18:00:00,327.54545454545456,11,10,1,306.0,543.0
4265,Monkey bones,2023-03-21 18:20:00,292.0,2,2,0,292.0,
4266,Monkey bones,2023-03-21 18:25:00,306.0,2,2,0,306.0,
4267,Monkey bones,2023-03-21 18:30:00,306.0,11,11,0,306.0,
4268,Monkey bones,2023-03-21 18:35:00,306.0,4,4,0,306.0,
4269,Monkey bones,2023-03-21 18:40:00,306.0,1,1,0,306.0,
4270,Monkey bones,2023-03-21 18:45:00,306.0,1,1,0,306.0,
4271,Monkey bones,2023-03-21 18:50:00,306.0,2,2,0,306.0,
4272,Monkey bones,2023-03-21 18:55:00,306.0,1,1,0,306.0,
4273,Monkey bones,2023-03-21 19:00:00,306.0,2,2,0,306.0,
4274,Monkey bones,2023-03-21 19:10:00,306.0,2,2,0,306.0,
4275,Monkey bones,2023-03-21 19:15:00,306.0,2,2,0,306.0,
4276,Monkey bones,2023-03-21 19:20:00,306.0,2,2,0,306.0,
4277,Monkey bones,2023-03-21 19:25:00,306.0,1,1,0,306.0,
4278,Monkey bones,2023-03-21 19:30:00,306.0,2,2,0,306.0,
4279,Monkey bones,2023-03-21 19:35:00,306.0,2,2,0,306.0,
4280,Monkey bones,2023-03-21 19:40:00,306.0,2,2,0,306.0,
4281,Monkey bones,2023-03-21 19:50:00,306.0,2,2,0,306.0,
4282,Monkey bones,2023-03-21 19:55:00,306.0,1,1,0,306.0,
4283,Monkey bones,2023-03-21 20:00:00,276.0,2,1,1,306.0,246.0
4284,Monkey bones,2023-03-21 20:05:00,306.0,2,2,0,306.0,
4285,Monkey bones,2023-03-21 20:10:00,306.0,3,3,0,306.0,
4286,Monkey bones,2023-03-21 20:20:00,306.0,2,2,0,306.0,
4287,Monkey bones,2023-03-21 20:25:00,306.0,1,1,0,306.0,
4288,Monkey bones,2023-03-21 20:30:00,306.0,1,1,0,306.0,
4289,Monkey bones,2023-03-21 20:40:00,278.0,1,1,0,278.0,
4290,Monkey bones,2023-03-21 20:45:00,306.0,2,2,0,306.0,
4291,Monkey bones,2023-03-21 20:50:00,306.0,4,4,0,306.0,
4292,Monkey bones,2023-03-21 20:55:00,306.0,1,1,0,306.0,
4293,Monkey bones,2023-03-21 21:00:00,306.0,1,1,0,306.0,
4294,Monkey bones,2023-03-21 21:05:00,306.0,1,1,0,306.0,
4295,Monkey bones,2023-03-21 21:15:00,306.0,1,1,0,306.0,
4296,Monkey bones,2023-03-21 21:20:00,306.0,2,2,0,306.0,
4297,Monkey bones,2023-03-21 21:25:00,306.0,1,1,0,306.0,
4298,Monkey bones,2023-03-21 21:30:00,306.0,6,6,0,306.0,
4299,Monkey bones,2023-03-21 21:35:00,291.0,4,3,1,306.0,246.0
4300,Monkey bones,2023-03-21 21:40:00,306.0,2,2,0,306.0,
4301,Monkey bones,2023-03-21 21:50:00,306.0,2,2,0,306.0,
4302,Monkey bones,2023-03-21 21:55:00,276.0,2,1,1,306.0,246.0
4303,Monkey bones,2023-03-21 22:05:00,306.0,2,2,0,306.0,
4304,Monkey bones,2023-03-21 22:20:00,306.0,1,1,0,306.0,
4305,Monkey bones,2023-03-21 22:30:00,306.0,4,4,0,306.0,
4306,Monkey bones,2023-03-21 22:35:00,306.0,1,1,0,306.0,
4307,Monkey bones,2023-03-21 22:40:00,306.0,2,2,0,306.0,
4308,Monkey bones,2023-03-21 22:45:00,297.42857142857144,7,6,1,306.0,246.0
4309,Monkey bones,2023-03-21 22:50:00,306.0,16,16,0,306.0,
4310,Monkey bones,2023-03-21 22:55:00,301.0,12,11,1,306.0,246.0
4311,Monkey bones,2023-03-21 23:00:00,306.0,1,1,0,306.0,
4312,Monkey bones,2023-03-21 23:05:00,306.0,2,2,0,306.0,
4313,Monkey bones,2023-03-21 23:10:00,306.0,2,2,0,306.0,
4314,Monkey bones,2023-03-21 23:15:00,282.0,5,3,2,306.0,246.0
4315,Monkey bones,2023-03-21 23:20:00,306.0,2,2,0,306.0,
4316,Monkey bones,2023-03-21 23:25:00,306.0,1,1,0,306.0,
4317,Monkey bones,2023-03-21 23:30:00,306.0,3,3,0,306.0,
4318,Monkey bones,2023-03-21 23:35:00,306.0,11,11,0,306.0,
4319,Monkey bones,2023-03-21 23:40:00,306.0,1,1,0,306.0,
4320,Monkey bones,2023-03-21 23:45:00,306.0,5,5,0,306.0,
4321,Monkey bones,2023-03-21 23:50:00,306.0,3,3,0,306.0,
4322,Monkey bones,2023-03-21 23:55:00,286.0,3,3,0,286.0,
4323,Monkey bones,2023-03-22 00:00:00,306.0,2,2,0,306.0,
4324,Monkey bones,2023-03-22 00:05:00,306.0,4,4,0,306.0,
4325,Monkey bones,2023-03-22 00:10:00,306.0,6,6,0,306.0,
4326,Monkey bones,2023-03-22 00:20:00,276.0,2,1,1,306.0,246.0
4327,Monkey bones,2023-03-22 00:25:00,306.0,3,3,0,306.0,
4328,Monkey bones,2023-03-22 00:30:00,306.0,2,2,0,306.0,
4329,Monkey bones,2023-03-22 00:45:00,297.0,3,3,0,297.0,
4330,Monkey bones,2023-03-22 00:55:00,306.0,5,5,0,306.0,
4331,Monkey bones,2023-03-22 01:00:00,246.0,1,0,1,,246.0
4332,Monkey bones,2023-03-22 01:05:00,261.0,3,3,0,261.0,
4333,Monkey bones,2023-03-22 01:10:00,261.0,4,1,3,306.0,246.0
4334,Monkey bones,2023-03-22 01:15:00,246.0,1,0,1,,246.0
4335,Monkey bones,2023-03-22 01:20:00,306.0,10,10,0,306.0,
4336,Monkey bones,2023-03-22 01:25:00,306.0,1,1,0,306.0,
4337,Monkey bones,2023-03-22 01:30:00,246.0,1,0,1,,246.0
4338,Monkey bones,2023-03-22 01:40:00,306.0,1,1,0,306.0,
4339,Monkey bones,2023-03-22 01:45:00,306.0,1,1,0,306.0,
4340,Monkey bones,2023-03-22 01:50:00,306.0,2,2,0,306.0,
4341,Monkey bones,2023-03-22 01:55:00,306.0,5,5,0,306.0,
4342,Monkey bones,2023-03-22 02:00:00,306.0,41,41,0,306.0,
4343,Monkey bones,2023-03-22 02:05:00,306.0,1,1,0,306.0,
4344,Monkey bones,2023-03-22 02:15:00,306.0,2,2,0,306.0,
4345,Monkey bones,2023-03-22 02:20:00,252.33333333333331,15,5,10,265.0,246.0
4346,Monkey bones,2023-03-22 02:25:00,306.0,1,1,0,306.0,
4347,Monkey bones,2023-03-22 02:30:00,252.0,2,2,0,252.0,
4348,Monkey bones,2023-03-22 02:40:00,306.0,2,2,0,306.0,
4349,Monkey bones,2023-03-22 02:45:00,306.0,2,2,0,306.0,
4350,Monkey bones,2023-03-22 02:55:00,276.66666666666663,3,2,1,292.0,246.0
4351,Monkey bones,2023-03-22 03:00:00,292.0,1,1,0,292.0,
4352,Monkey bones,2023-03-22 03:05:00,292.0,1,1,0,292.0,
4353,Monkey bones,2023-03-22 03:55:00,306.0,1,1,0,306.0,
4354,Monkey bones,2023-03-22 04:00:00,250.0,1,1,0,250.0,
4355,Monkey bones,2023-03-22 04:05:00,306.0,3,3,0,306.0,
4356,Monkey bones,2023-03-22 04:10:00,306.0,2,2,0,306.0,
4357,Monkey bones,2023-03-22 04:15:00,306.0,2,2,0,306.0,
4358,Monkey bones,2023-03-22 04:20:00,306.0,1,1,0,306.0,
4359,Monkey bones,2023-03-22 04:25:00,306.0,1,1,0,306.0,
4360,Monkey bones,2023-03-22 04:30:00,306.0,2,2,0,306.0,
4361,Monkey bones,2023-03-22 04:35:00,246.0,1,0,1,,246.0
4362,Monkey bones,2023-03-22 04:45:00,276.0,2,2,0,276.0,
4363,Monkey bones,2023-03-22 04:50:00,306.0,2,2,0,306.0,
4364,Monkey bones,2023-03-22 04:55:00,246.0,1,0,1,,246.0
4365,Monkey bones,2023-03-22 05:00:00,306.0,1,1,0,306.0,
4366,Monkey bones,2023-03-22 05:05:00,306.0,2,2,0,306.0,
4367,Monkey bones,2023-03-22 05:10:00,306.0,405,405,0,306.0,
4368,Monkey bones,2023-03-22 05:15:00,292.0,1,1,0,292.0,
4369,Monkey bones,2023-03-22 05:20:00,292.0,1,0,1,,292.0
4370,Monkey bones,2023-03-22 05:25:00,598.0,2,2,0,598.0,
4371,Monkey bones,2023-03-22 05:30:00,598.0,4,4,0,598.0,
4372,Monkey bones,2023-03-22 05:35:00,598.0,12,12,0,598.0,
4373,Monkey bones,2023-03-22 05:55:00,598.0,22,22,0,598.0,
4374,Monkey bones,2023-03-22 06:00:00,340.0,2,2,0,340.0,
4375,Monkey bones,2023-03-22 06:05:00,496.0,3,3,0,496.0,
4376,Monkey bones,2023-03-22 06:15:00,431.0,2,1,1,431.0,431.0
4377,Monkey bones,2023-03-22 06:20:00,598.0,1,1,0,598.0,
4378,Monkey bones,2023-03-22 06:35:00,598.0,2,2,0,598.0,
4379,Monkey bones,2023-03-22 06:40:00,598.0,2,2,0,598.0,
4380,Ourg bones,2023-03-19 21:10:00,31258.0,15,0,15,,31258.0
4381,Ourg bones,2023-03-19 21:15:00,31258.0,12,0,12,,31258.0
4382,Ourg bones,2023-03-19 21:20:00,31258.0,25,0,25,,31258.0
4383,Ourg bones,2023-03-19 21:25:00,31258.0,18,0,18,,31258.0
4384,Ourg bones,2023-03-19 21:35:00,31258.0,12,0,12,,31258.0
4385,Ourg bones,2023-03-19 21:40:00,31258.0,6,0,6,,31258.0
4386,Ourg bones,2023-03-19 21:45:00,31258.0,6,0,6,,31258.0
4387,Ourg bones,2023-03-19 21:50:00,31258.0,12,0,12,,31258.0
4388,Ourg bones,2023-03-19 21:55:00,31258.0,6,0,6,,31258.0
4389,Ourg bones,2023-03-19 22:00:00,31258.0,6,0,6,,31258.0
4390,Ourg bones,2023-03-19 22:05:00,31258.0,6,0,6,,31258.0
4391,Ourg bones,2023-03-19 22:10:00,31258.0,6,0,6,,31258.0
4392,Ourg bones,2023-03-19 22:15:00,31258.0,6,0,6,,31258.0
4393,Ourg bones,2023-03-19 22:20:00,31258.0,6,0,6,,31258.0
4394,Ourg bones,2023-03-19 22:25:00,31258.0,6,0,6,,31258.0
4395,Ourg bones,2023-03-19 22:30:00,31258.0,18,0,18,,31258.0
4396,Ourg bones,2023-03-19 22:35:00,31258.0,9,0,9,,31258.0
4397,Ourg bones,2023-03-19 22:40:00,31258.0,11,0,11,,31258.0
4398,Ourg bones,2023-03-19 22:45:00,32707.835443037977,79,73,6,32827.0,31258.0
4399,Ourg bones,2023-03-19 22:55:00,31268.0,6,0,6,,31268.0
4400,Ourg bones,2023-03-19 23:00:00,31268.0,12,0,12,,31268.0
4401,Ourg bones,2023-03-19 23:05:00,31268.0,6,0,6,,31268.0
4402,Ourg bones,2023-03-19 23:10:00,31279.0,6,0,6,,31279.0
4403,Ourg bones,2023-03-19 23:15:00,32185.42857142857,14,8,6,32881.0,31258.0
4404,Ourg bones,2023-03-19 23:20:00,31258.0,6,0,6,,31258.0
4405,Ourg bones,2023-03-19 23:25:00,31258.0,6,0,6,,31258.0
4406,Ourg bones,2023-03-19 23:40:00,31258.0,3,0,3,,31258.0
4407,Ourg bones,2023-03-19 23:55:00,31258.0,3,0,3,,31258.0
4408,Ourg bones,2023-03-20 00:10:00,31258.0,6,0,6,,31258.0
4409,Ourg bones,2023-03-20 00:15:00,31258.0,3,0,3,,31258.0
4410,Ourg bones,2023-03-20 00:25:00,31258.0,6,0,6,,31258.0
4411,Ourg bones,2023-03-20 00:30:00,31258.0,9,0,9,,31258.0
4412,Ourg bones,2023-03-20 00:35:00,31258.0,9,0,9,,31258.0
4413,Ourg bones,2023-03-20 00:45:00,31258.0,6,0,6,,31258.0
4414,Ourg bones,2023-03-20 00:50:00,31258.0,6,0,6,,31258.0
4415,Ourg bones,2023-03-20 00:55:00,31258.0,12,0,12,,31258.0
4416,Ourg bones,2023-03-20 01:00:00,31258.0,12,0,12,,31258.0
4417,Ourg bones,2023-03-20 01:05:00,31258.0,6,0,6,,31258.0
4418,Ourg bones,2023-03-20 01:15:00,31258.0,6,0,6,,31258.0
4419,Ourg bones,2023-03-20 01:25:00,31258.0,6,0,6,,31258.0
4420,Ourg bones,2023-03-20 01:30:00,31258.0,6,0,6,,31258.0
4421,Ourg bones,2023-03-20 01:35:00,31258.0,9,0,9,,31258.0
4422,Ourg bones,2023-03-20 01:50:00,31258.0,3,0,3,,31258.0
4423,Ourg bones,2023-03-20 01:55:00,31258.0,3,0,3,,31258.0
4424,Ourg bones,2023-03-20 02:00:00,31258.0,3,0,3,,31258.0
4425,Ourg bones,2023-03-20 02:30:00,31258.0,3,0,3,,31258.0
4426,Ourg bones,2023-03-20 02:35:00,31258.0,6,0,6,,31258.0
4427,Ourg bones,2023-03-20 02:40:00,31258.0,3,0,3,,31258.0
4428,Ourg bones,2023-03-20 02:45:00,31258.0,3,0,3,,31258.0
4429,Ourg bones,2023-03-20 02:55:00,31258.0,6,0,6,,31258.0
4430,Ourg bones,2023-03-20 03:00:00,31258.0,1,0,1,,31258.0
4431,Ourg bones,2023-03-20 03:05:00,31258.0,2,0,2,,31258.0
4432,Ourg bones,2023-03-20 03:15:00,31258.0,6,0,6,,31258.0
4433,Ourg bones,2023-03-20 03:30:00,31258.0,3,0,3,,31258.0
4434,Ourg bones,2023-03-20 03:35:00,32021.75,8,5,3,32480.0,31258.0
4435,Ourg bones,2023-03-20 03:50:00,31258.0,3,0,3,,31258.0
4436,Ourg bones,2023-03-20 03:55:00,31258.0,3,0,3,,31258.0
4437,Ourg bones,2023-03-20 04:05:00,31268.0,6,0,6,,31268.0
4438,Ourg bones,2023-03-20 04:10:00,31268.0,3,0,3,,31268.0
4439,Ourg bones,2023-03-20 04:15:00,31268.0,3,0,3,,31268.0
4440,Ourg bones,2023-03-20 04:20:00,31268.0,6,0,6,,31268.0
4441,Ourg bones,2023-03-20 04:25:00,31269.0,3,0,3,,31269.0
4442,Ourg bones,2023-03-20 04:40:00,31258.0,3,0,3,,31258.0
4443,Ourg bones,2023-03-20 04:50:00,31258.0,6,0,6,,31258.0
4444,Ourg bones,2023-03-20 05:00:00,31258.0,3,0,3,,31258.0
4445,Ourg bones,2023-03-20 05:05:00,31258.0,9,0,9,,31258.0
4446,Ourg bones,2023-03-20 05:15:00,31258.0,3,0,3,,31258.0
4447,Ourg bones,2023-03-20 05:25:00,31258.0,3,0,3,,31258.0
4448,Ourg bones,2023-03-20 05:30:00,31258.0,3,0,3,,31258.0
4449,Ourg bones,2023-03-20 05:40:00,31258.0,6,0,6,,31258.0
4450,Ourg bones,2023-03-20 05:45:00,32000.0,3,3,0,32000.0,
4451,Ourg bones,2023-03-20 05:50:00,31258.0,3,0,3,,31258.0
4452,Ourg bones,2023-03-20 05:55:00,32893.0,27,27,0,32893.0,
4453,Ourg bones,2023-03-20 06:10:00,31268.0,44,0,44,,31268.0
4454,Ourg bones,2023-03-20 06:15:00,31278.0,6,0,6,,31278.0
4455,Ourg bones,2023-03-20 06:55:00,31258.0,6,0,6,,31258.0
4456,Ourg bones,2023-03-20 07:15:00,31258.0,3,0,3,,31258.0
4457,Ourg bones,2023-03-20 07:30:00,31258.0,3,0,3,,31258.0
4458,Ourg bones,2023-03-20 07:40:00,31258.0,3,0,3,,31258.0
4459,Ourg bones,2023-03-20 07:45:00,31258.0,5,0,5,,31258.0
4460,Ourg bones,2023-03-20 08:45:00,31258.0,6,0,6,,31258.0
4461,Ourg bones,2023-03-20 08:50:00,31258.0,3,0,3,,31258.0
4462,Ourg bones,2023-03-20 09:10:00,31258.0,3,0,3,,31258.0
4463,Ourg bones,2023-03-20 09:15:00,31258.0,3,0,3,,31258.0
4464,Ourg bones,2023-03-20 09:40:00,31258.0,3,0,3,,31258.0
4465,Ourg bones,2023-03-20 10:10:00,31258.0,3,0,3,,31258.0
4466,Ourg bones,2023-03-20 10:25:00,31258.0,9,0,9,,31258.0
4467,Ourg bones,2023-03-20 10:40:00,31258.0,3,0,3,,31258.0
4468,Ourg bones,2023-03-20 10:55:00,32839.0,71,71,0,32839.0,
4469,Ourg bones,2023-03-20 11:05:00,31258.0,17,0,17,,31258.0
